"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-10-16","1940","10","16","","13.3","","-1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-10-17","1940","10","17","","10.6","","1.7","","6.2","","11.8","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-10-18","1940","10","18","","13.9","","1.1","","7.5","","10.5","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-10-19","1940","10","19","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-10-20","1940","10","20","","25.6","","4.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-10-21","1940","10","21","","17.2","","6.7","","12.0","","6.0","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-10-22","1940","10","22","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-10-23","1940","10","23","","9.4","","-5.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-10-24","1940","10","24","","12.2","","-1.7","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-10-25","1940","10","25","","8.9","","1.1","","5.0","","13.0","","0.0","","2.8","","0.0","T","2.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-10-26","1940","10","26","","7.8","","-5.0","","1.4","","16.6","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-10-27","1940","10","27","","2.8","","1.7","","2.3","","15.7","","0.0","","9.4","","0.0","T","9.4","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-10-28","1940","10","28","","2.8","","0.6","","1.7","","16.3","","0.0","","3.8","","3.8","","7.6","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-10-29","1940","10","29","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-10-30","1940","10","30","","10.6","","-3.9","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-10-31","1940","10","31","","8.9","","-7.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-01","1940","11","01","","8.3","","-8.3","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-02","1940","11","02","","-2.2","","-3.9","","-3.1","","21.1","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-03","1940","11","03","","-4.4","","-6.1","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-04","1940","11","04","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-05","1940","11","05","","-4.4","","-10.0","","-7.2","","25.2","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-06","1940","11","06","","-13.3","","-16.1","","-14.7","","32.7","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-07","1940","11","07","","-16.7","","-17.8","","-17.3","","35.3","","0.0","","0.0","","13.2","","13.2","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-08","1940","11","08","","-16.7","","-18.9","","-17.8","","35.8","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-09","1940","11","09","","-15.6","","-20.0","","-17.8","","35.8","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-10","1940","11","10","","-17.2","","-30.0","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-11","1940","11","11","","-20.0","","-32.8","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-12","1940","11","12","","-11.7","","-31.1","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-13","1940","11","13","","3.3","","-25.0","","-10.9","","28.9","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-14","1940","11","14","","7.2","","-6.7","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-15","1940","11","15","","8.9","","-4.4","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-16","1940","11","16","","6.1","","-3.9","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-17","1940","11","17","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-18","1940","11","18","","1.1","","-6.7","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-19","1940","11","19","","1.1","","-9.4","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-20","1940","11","20","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-21","1940","11","21","","-3.3","","-10.6","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-22","1940","11","22","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-23","1940","11","23","","-7.8","","-10.6","","-9.2","","27.2","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-24","1940","11","24","","-10.6","","-12.2","","-11.4","","29.4","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-25","1940","11","25","","-8.3","","-15.6","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-26","1940","11","26","","-12.2","","-18.9","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-27","1940","11","27","","-11.1","","-21.1","","-16.1","","34.1","","0.0","","0.0","","4.8","","4.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-28","1940","11","28","","-13.3","","-16.1","","-14.7","","32.7","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-29","1940","11","29","","-11.7","","-20.0","","-15.9","","33.9","","0.0","","0.0","","4.1","","4.1","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-11-30","1940","11","30","","-12.2","","-15.6","","-13.9","","31.9","","0.0","","0.0","","3.6","","3.6","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-01","1940","12","01","","-16.7","","-19.4","","-18.1","","36.1","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-02","1940","12","02","","-4.4","","-20.0","","-12.2","","30.2","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-03","1940","12","03","","2.8","","-14.4","","-5.8","","23.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-04","1940","12","04","","-1.1","","-12.8","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-05","1940","12","05","","3.9","","-8.3","","-2.2","","20.2","","0.0","","4.1","","1.3","","5.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-06","1940","12","06","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-07","1940","12","07","","2.2","","-10.6","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-08","1940","12","08","","2.2","","-5.0","","-1.4","","19.4","","0.0","","0.3","","0.0","T","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-09","1940","12","09","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-10","1940","12","10","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-11","1940","12","11","","-18.3","","-27.8","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-12","1940","12","12","","-13.9","","-28.9","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-13","1940","12","13","","-5.6","","-18.3","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-14","1940","12","14","","-2.8","","-17.2","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-15","1940","12","15","","-5.6","","-17.2","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-16","1940","12","16","","-2.2","","-19.4","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-17","1940","12","17","","-18.9","","-22.8","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-18","1940","12","18","","-2.8","","-27.2","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-19","1940","12","19","","0.0","","-10.6","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-20","1940","12","20","","4.4","","-6.7","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-21","1940","12","21","","-1.7","","-11.1","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-22","1940","12","22","","2.2","","-8.9","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-23","1940","12","23","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-24","1940","12","24","","-10.0","","-13.9","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-25","1940","12","25","","-7.8","","-11.1","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-26","1940","12","26","","-7.8","","-9.4","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-27","1940","12","27","","-11.1","","-16.7","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-28","1940","12","28","","-10.6","","-21.1","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-29","1940","12","29","","-10.0","","-18.3","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-30","1940","12","30","","-12.2","","-21.1","","-16.7","","34.7","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1940-12-31","1940","12","31","","-11.7","","-17.2","","-14.5","","32.5","","0.0","","0.0","","1.3","","1.3","","","","","","",""
