"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-07","1964","10","07","","18.3","","2.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-08","1964","10","08","","20.6","","5.6","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","16","S","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-09","1964","10","09","","17.2","","1.7","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-10","1964","10","10","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-11","1964","10","11","","21.7","","2.8","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-12","1964","10","12","","27.2","","7.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-13","1964","10","13","","26.7","","6.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","14","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-14","1964","10","14","","18.3","","6.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","71",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-15","1964","10","15","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-16","1964","10","16","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-17","1964","10","17","","9.4","","0.0","","4.7","","13.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","32","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-18","1964","10","18","","10.6","","-2.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-19","1964","10","19","","21.1","","2.2","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-20","1964","10","20","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-21","1964","10","21","","12.2","","3.3","","7.8","","10.2","","0.0","","3.0","","0.0","","3.0","","0","","34","","76",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-22","1964","10","22","","13.9","","0.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-23","1964","10","23","","13.9","","-0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-24","1964","10","24","","11.7","","1.1","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-25","1964","10","25","","4.4","","-0.6","","1.9","","16.1","","0.0","","3.0","","0.0","T","3.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-26","1964","10","26","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-27","1964","10","27","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-28","1964","10","28","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","18","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-29","1964","10","29","","12.8","","-1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-30","1964","10","30","","7.8","","1.7","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-31","1964","10","31","","11.1","","1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","18","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-01","1964","11","01","","12.8","","0.6","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-02","1964","11","02","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.3","","0.3","","0.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-03","1964","11","03","","3.9","","-4.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","16","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-04","1964","11","04","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-05","1964","11","05","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-06","1964","11","06","","13.3","","0.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-07","1964","11","07","","5.6","","-3.9","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-08","1964","11","08","","3.9","","-7.8","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-09","1964","11","09","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-10","1964","11","10","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","0.0","T","3.3","","3.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-11","1964","11","11","","-0.6","","-2.2","","-1.4","","19.4","","0.0","","0.0","T","3.8","","3.8","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-12","1964","11","12","","-1.1","","-3.3","","-2.2","","20.2","","0.0","","0.0","","12.2","","9.9","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-13","1964","11","13","","-1.7","","-7.8","","-4.8","","22.8","","0.0","","0.0","","2.5","","1.5","","18","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-14","1964","11","14","","-7.2","","-14.4","","-10.8","","28.8","","0.0","","0.0","","0.3","","0.3","","20","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-15","1964","11","15","","2.8","","-7.2","","-2.2","","20.2","","0.0","","0.0","","1.8","","0.8","","20","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-16","1964","11","16","","6.7","","-3.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","18","","36","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-17","1964","11","17","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-18","1964","11","18","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-19","1964","11","19","","1.1","","-11.1","","-5.0","","23.0","","0.0","","0.0","T","0.0","T","0.0","T","10","","34","S","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-20","1964","11","20","","-7.8","","-13.3","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-21","1964","11","21","","7.2","","-8.3","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-22","1964","11","22","","-2.8","","-10.6","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-23","1964","11","23","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-24","1964","11","24","","-5.6","","-17.8","","-11.7","","29.7","","0.0","","0.0","","5.1","","3.8","","8","","32","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-25","1964","11","25","","-17.2","","-22.2","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-26","1964","11","26","","-15.0","","-18.9","","-17.0","","35.0","","0.0","","0.0","","4.3","","2.5","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-27","1964","11","27","","-15.6","","-18.3","","-17.0","","35.0","","0.0","","0.0","","4.1","","1.8","","18","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-28","1964","11","28","","-15.0","","-21.7","","-18.4","","36.4","","0.0","","0.0","","1.8","","1.0","","18","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-29","1964","11","29","","-21.1","","-27.2","","-24.2","","42.2","","0.0","","0.0","","0.5","","0.3","","18","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-11-30","1964","11","30","","-19.4","","-21.1","","-20.3","","38.3","","0.0","","0.0","","11.7","","7.6","","20","","7","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-01","1964","12","01","","-18.3","","-20.6","","-19.5","","37.5","","0.0","","0.0","","4.8","","3.0","","28","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-02","1964","12","02","","-14.4","","-18.9","","-16.7","","34.7","","0.0","","0.0","","0.5","","0.3","","28","","14","S","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-03","1964","12","03","","-10.0","","-14.4","","-12.2","","30.2","","0.0","","0.0","","0.8","","0.5","","28","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-04","1964","12","04","","-9.4","","-12.8","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-05","1964","12","05","","-2.8","","-13.3","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-06","1964","12","06","","0.6","","-8.3","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-07","1964","12","07","","-0.6","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-08","1964","12","08","","2.8","","-6.7","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-09","1964","12","09","","0.0","","-6.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-10","1964","12","10","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","T","0.0","","0.0","T","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-11","1964","12","11","","-7.2","","-16.7","","-12.0","","30.0","","0.0","","0.0","T","0.3","","0.3","","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-12","1964","12","12","","-15.6","","-23.3","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-13","1964","12","13","","-16.1","","-27.8","","-22.0","","40.0","","0.0","","0.0","","0.3","","0.3","","23","","34","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-14","1964","12","14","","-22.2","","-31.1","","-26.7","","44.7","","0.0","","0.0","","0.5","","0.3","","23","","34","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-15","1964","12","15","","-30.6","","-35.0","","-32.8","","50.8","","0.0","","0.0","","3.6","","2.0","","23","","32","","74",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-16","1964","12","16","","-27.2","","-33.3","","-30.3","","48.3","","0.0","","0.0","","0.5","","0.3","","23","","34","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-17","1964","12","17","","-15.0","","-29.4","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-18","1964","12","18","","-19.4","","-24.4","","-21.9","","39.9","","0.0","","0.0","","1.5","","1.0","","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-19","1964","12","19","","-24.4","","-28.9","","-26.7","","44.7","","0.0","","0.0","","2.0","","1.3","","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-20","1964","12","20","","-26.1","","-28.9","","-27.5","","45.5","","0.0","","0.0","","2.3","","1.5","","25","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-21","1964","12","21","","-25.6","","-30.0","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-22","1964","12","22","","-25.0","","-31.1","","-28.1","","46.1","","0.0","","0.0","","2.8","","2.8","","25","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-23","1964","12","23","","-23.9","","-28.9","","-26.4","","44.4","","0.0","","0.0","","2.5","","1.8","","30","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-24","1964","12","24","","-23.3","","-31.1","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-25","1964","12","25","","-12.8","","-27.2","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-26","1964","12","26","","-15.0","","-23.3","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","28","","11","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-27","1964","12","27","","-17.8","","-20.6","","-19.2","","37.2","","0.0","","0.0","","0.8","","0.5","","28","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-28","1964","12","28","","-20.6","","-26.7","","-23.7","","41.7","","0.0","","0.0","","2.5","","1.8","","28","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-29","1964","12","29","","-24.4","","-28.9","","-26.7","","44.7","","0.0","","0.0","","0.8","","0.3","","28","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-30","1964","12","30","","-24.4","","-30.0","","-27.2","","45.2","","0.0","","0.0","","0.3","","0.3","","28","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-12-31","1964","12","31","","-24.4","","-31.1","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
