"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-05-18","1965","05","18","","13.9","","0.6","","7.3","","10.7","","0.0","","2.8","","0.0","","2.8","","0","","2","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-05-19","1965","05","19","","12.8","","2.8","","7.8","","10.2","","0.0","","0.8","","0.0","","0.8","","0","","36","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-05-20","1965","05","20","","11.7","","2.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","36","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-05-21","1965","05","21","","16.1","","0.0","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-05-22","1965","05","22","","19.4","","5.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","18","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-05-23","1965","05","23","","13.9","","6.7","","10.3","","7.7","","0.0","","6.9","","0.0","","6.9","","0","","11","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-05-24","1965","05","24","","10.0","","3.9","","7.0","","11.0","","0.0","","16.5","","0.0","","16.5","","0","","36","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-05-25","1965","05","25","","15.0","","5.6","","10.3","","7.7","","0.0","","1.3","","0.0","","1.3","","0","","36","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-05-26","1965","05","26","","18.9","","6.1","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-05-27","1965","05","27","","23.3","","7.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-05-28","1965","05","28","","21.7","","11.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-05-29","1965","05","29","","20.6","","12.2","","16.4","","1.6","","0.0","","2.5","","0.0","","2.5","","0","","14","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-05-30","1965","05","30","","16.7","","8.9","","12.8","","5.2","","0.0","","16.0","","0.0","","16.0","","0","","5","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-05-31","1965","05","31","","12.2","","7.8","","10.0","","8.0","","0.0","","10.9","","0.0","","10.9","","0","","5","S","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-01","1965","06","01","","16.1","","6.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-02","1965","06","02","","22.2","","8.3","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-03","1965","06","03","","16.1","","8.9","","12.5","","5.5","","0.0","","34.3","","0.0","","34.3","","0","","34","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-04","1965","06","04","","19.4","","5.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-05","1965","06","05","","23.9","","10.0","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-06","1965","06","06","","13.9","","7.2","","10.6","","7.4","","0.0","","0.5","","0.0","","0.5","","0","","32","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-07","1965","06","07","","16.7","","5.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-08","1965","06","08","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-09","1965","06","09","","28.9","","12.2","","20.6","","0.0","","2.6","","0.5","","0.0","","0.5","","0","","32","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-10","1965","06","10","","27.2","","12.2","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-11","1965","06","11","","32.2","","17.8","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","16","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-12","1965","06","12","","19.4","","9.4","","14.4","","3.6","","0.0","","4.3","","0.0","","4.3","","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-13","1965","06","13","","17.8","","10.0","","13.9","","4.1","","0.0","","2.3","","0.0","","2.3","","0","","34","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-14","1965","06","14","","20.6","","10.6","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-15","1965","06","15","","19.4","","11.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","11","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-16","1965","06","16","","18.9","","8.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-17","1965","06","17","","17.8","","12.2","","15.0","","3.0","","0.0","","19.1","","0.0","","19.1","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-18","1965","06","18","","17.8","","8.3","","13.1","","4.9","","0.0","","9.1","","0.0","","9.1","","0","","32","","76",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-19","1965","06","19","","17.2","","7.8","","12.5","","5.5","","0.0","","0.5","","0.0","","0.5","","0","","32","S","77",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-20","1965","06","20","","17.8","","6.1","","12.0","","6.0","","0.0","","1.0","","0.0","","1.0","","0","","32","","97",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-21","1965","06","21","","16.1","","7.8","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-22","1965","06","22","","17.2","","5.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-23","1965","06","23","","25.0","","6.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-24","1965","06","24","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-25","1965","06","25","","17.8","","13.9","","15.9","","2.1","","0.0","","8.6","","0.0","","8.6","","0","","5","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-26","1965","06","26","","15.0","","10.6","","12.8","","5.2","","0.0","","24.6","","0.0","","24.6","","0","","2","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-27","1965","06","27","","13.3","","9.4","","11.4","","6.6","","0.0","","78.0","","0.0","","78.0","","0","","5","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-28","1965","06","28","","12.2","","8.9","","10.6","","7.4","","0.0","","7.1","","0.0","","7.1","","0","","7","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-29","1965","06","29","","15.0","","7.8","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-06-30","1965","06","30","","20.0","","8.3","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-01","1965","07","01","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-02","1965","07","02","","28.9","","13.3","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-03","1965","07","03","","26.1","","16.1","","21.1","","0.0","","3.1","","0.5","","0.0","","0.5","","0","","34","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-04","1965","07","04","","27.8","","13.9","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-05","1965","07","05","","22.2","","15.0","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-06","1965","07","06","","22.2","","16.1","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-07","1965","07","07","","18.9","","13.3","","16.1","","1.9","","0.0","","14.2","","0.0","","14.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-08","1965","07","08","","19.4","","13.3","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-09","1965","07","09","","16.1","","12.8","","14.5","","3.5","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-10","1965","07","10","","18.9","","13.3","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-11","1965","07","11","","19.4","","11.7","","15.6","","2.4","","0.0","","1.0","","0.0","","1.0","","0","","34","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-12","1965","07","12","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-13","1965","07","13","","21.1","","10.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-14","1965","07","14","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-15","1965","07","15","","25.0","","16.1","","20.6","","0.0","","2.6","","0.3","","0.0","","0.3","","0","","29","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-16","1965","07","16","","23.9","","13.3","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-17","1965","07","17","","26.7","","15.0","","20.9","","0.0","","2.9","","11.9","","0.0","","11.9","","0","","23","S","87",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-18","1965","07","18","","19.4","","12.8","","16.1","","1.9","","0.0","","2.8","","0.0","","2.8","","0","","34","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-19","1965","07","19","","22.2","","8.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-20","1965","07","20","","23.3","","13.9","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-21","1965","07","21","","22.8","","13.3","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","34","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-22","1965","07","22","","21.1","","13.3","","17.2","","0.8","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-23","1965","07","23","","21.1","","12.8","","17.0","","1.0","","0.0","","5.6","","0.0","","5.6","","0","","34","S","71",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-24","1965","07","24","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-25","1965","07","25","","27.8","","13.9","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","16","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-26","1965","07","26","","29.4","","13.3","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-27","1965","07","27","","30.6","","17.2","","23.9","","0.0","","5.9","","5.1","","0.0","","5.1","","0","","27","S","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-28","1965","07","28","","23.9","","15.6","","19.8","","0.0","","1.8","","8.6","","0.0","","8.6","","0","","34","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-29","1965","07","29","","24.4","","15.6","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-30","1965","07","30","","27.2","","13.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-07-31","1965","07","31","","30.6","","15.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-01","1965","08","01","","31.1","","16.1","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-02","1965","08","02","","32.2","","17.8","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","5","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-03","1965","08","03","","30.0","","16.1","","23.1","","0.0","","5.1","","0.0","T","0.0","","0.0","T","0","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-04","1965","08","04","","27.8","","16.1","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","2","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-05","1965","08","05","","24.4","","13.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-06","1965","08","06","","25.6","","15.6","","20.6","","0.0","","2.6","","3.0","","0.0","","3.0","","0","","27","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-07","1965","08","07","","26.1","","14.4","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-08","1965","08","08","","27.8","","13.9","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-09","1965","08","09","","27.2","","16.7","","22.0","","0.0","","4.0","","2.5","","0.0","","2.5","","0","","11","S","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-10","1965","08","10","","26.1","","14.4","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","18","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-11","1965","08","11","","27.2","","16.1","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","27","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-12","1965","08","12","","28.9","","15.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-13","1965","08","13","","23.3","","9.4","","16.4","","1.6","","0.0","","10.2","","0.0","","10.2","","0","","32","","100",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-14","1965","08","14","","21.1","","11.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-15","1965","08","15","","23.3","","11.7","","17.5","","0.5","","0.0","","1.0","","0.0","","1.0","","0","","29","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-16","1965","08","16","","18.3","","13.3","","15.8","","2.2","","0.0","","1.0","","0.0","","1.0","","0","","34","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-17","1965","08","17","","22.2","","12.8","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-18","1965","08","18","","25.6","","11.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-19","1965","08","19","","27.2","","12.8","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","7","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-20","1965","08","20","","23.3","","13.3","","18.3","","0.0","","0.3","","1.3","","0.0","","1.3","","0","","11","S","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-21","1965","08","21","","28.9","","14.4","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","18","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-22","1965","08","22","","29.4","","14.4","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-23","1965","08","23","","23.9","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","34","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-24","1965","08","24","","18.9","","13.9","","16.4","","1.6","","0.0","","7.1","","0.0","","7.1","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-25","1965","08","25","","18.3","","9.4","","13.9","","4.1","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-26","1965","08","26","","13.9","","8.9","","11.4","","6.6","","0.0","","2.3","","0.0","","2.3","","0","","9","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-27","1965","08","27","","16.7","","10.0","","13.4","","4.6","","0.0","","2.5","","0.0","","2.5","","0","","14","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-28","1965","08","28","","10.6","","7.2","","8.9","","9.1","","0.0","","7.9","","0.0","","7.9","","0","","32","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-29","1965","08","29","","7.8","","6.7","","7.3","","10.7","","0.0","","11.2","","0.0","","11.2","","0","","32","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-30","1965","08","30","","13.9","","6.1","","10.0","","8.0","","0.0","","2.5","","0.0","","2.5","","0","","34","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-08-31","1965","08","31","","22.2","","6.1","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-01","1965","09","01","","15.0","","8.9","","12.0","","6.0","","0.0","","4.8","","0.0","","4.8","","0","","36","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-02","1965","09","02","","12.2","","7.2","","9.7","","8.3","","0.0","","2.5","","0.0","","2.5","","0","","34","S","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-03","1965","09","03","","11.1","","3.3","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-04","1965","09","04","","10.6","","4.4","","7.5","","10.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-05","1965","09","05","","11.7","","4.4","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-06","1965","09","06","","17.8","","3.9","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-07","1965","09","07","","22.2","","5.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-08","1965","09","08","","14.4","","5.0","","9.7","","8.3","","0.0","","1.8","","0.0","","1.8","","0","","36","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-09","1965","09","09","","10.6","","1.7","","6.2","","11.8","","0.0","","0.3","","0.0","","0.3","","0","","36","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-10","1965","09","10","","10.0","","4.4","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-11","1965","09","11","","7.2","","2.2","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-12","1965","09","12","","12.2","","-1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-13","1965","09","13","","10.0","","0.0","","5.0","","13.0","","0.0","","0.3","","0.0","","0.3","","0","","36","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-14","1965","09","14","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","T","2.3","","2.3","","0","","34","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-15","1965","09","15","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","0.5","","0.5","","0","","36","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-16","1965","09","16","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-17","1965","09","17","","11.1","","-1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-18","1965","09","18","","10.0","","3.3","","6.7","","11.3","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-19","1965","09","19","","8.9","","2.2","","5.6","","12.4","","0.0","","3.3","","0.0","","3.3","","0","","34","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-20","1965","09","20","","13.3","","1.1","","7.2","","10.8","","0.0","","4.3","","0.0","","4.3","","0","","20","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-21","1965","09","21","","10.0","","3.3","","6.7","","11.3","","0.0","","2.3","","0.0","","2.3","","0","","34","","71",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-22","1965","09","22","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","34","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-23","1965","09","23","","17.2","","-2.2","","7.5","","10.5","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-24","1965","09","24","","14.4","","-2.8","","5.8","","12.2","","0.0","","0.3","","0.3","","0.5","","0","","5","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-25","1965","09","25","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","","2.0","","2.0","","3","","9","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-26","1965","09","26","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-27","1965","09","27","","5.6","","-5.6","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-28","1965","09","28","","17.8","","-2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-29","1965","09","29","","16.7","","2.2","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-09-30","1965","09","30","","19.4","","6.7","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-10-01","1965","10","01","","16.1","","4.4","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","113",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-10-02","1965","10","02","","14.4","","-0.6","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-10-03","1965","10","03","","16.1","","2.8","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","16","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-10-04","1965","10","04","","22.2","","3.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-10-05","1965","10","05","","18.9","","10.0","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-10-06","1965","10","06","","17.2","","8.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","85",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1965-10-07","1965","10","07","","16.1","","5.6","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","56",""
