"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-08","1955","10","08","","11.7","","5.0","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-09","1955","10","09","","15.6","","1.7","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-10","1955","10","10","","11.1","","0.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-11","1955","10","11","","12.8","","-0.6","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-12","1955","10","12","","15.6","","0.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-13","1955","10","13","","21.7","","0.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-14","1955","10","14","","10.6","","5.0","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-15","1955","10","15","","12.2","","1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-16","1955","10","16","","11.7","","1.1","","6.4","","11.6","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-17","1955","10","17","","10.6","","0.0","","5.3","","12.7","","0.0","","0.0","","0.0","T","0.0","T","0","","18","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-18","1955","10","18","","6.1","","2.2","","4.2","","13.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-19","1955","10","19","","6.7","","1.7","","4.2","","13.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-20","1955","10","20","","15.0","","-3.3","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-21","1955","10","21","","13.9","","1.1","","7.5","","10.5","","0.0","","0.3","","0.0","T","0.3","","0","","36","","89",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-22","1955","10","22","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-23","1955","10","23","","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-24","1955","10","24","","17.8","","1.7","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-25","1955","10","25","","16.7","","2.8","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-26","1955","10","26","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-27","1955","10","27","","6.7","","-3.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-28","1955","10","28","","7.8","","-6.7","","0.6","","17.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-29","1955","10","29","","8.3","","0.6","","4.5","","13.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","18","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-30","1955","10","30","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.0","","12.7","","12.7","","0","","36","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-10-31","1955","10","31","","-2.8","","-4.4","","-3.6","","21.6","","0.0","","0.0","","4.8","","4.8","","10","","36","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-01","1955","11","01","","-6.7","","-8.3","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","16","","36","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-02","1955","11","02","","-7.2","","-12.8","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","14","","14","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-03","1955","11","03","","-8.9","","-11.7","","-10.3","","28.3","","0.0","","0.0","","5.1","","5.1","","11","","11","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-04","1955","11","04","","-8.3","","-12.2","","-10.3","","28.3","","0.0","","0.0","T","0.8","","0.8","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-05","1955","11","05","","-3.9","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-06","1955","11","06","","-2.2","","-13.3","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-07","1955","11","07","","3.9","","-7.8","","-2.0","","20.0","","0.0","","0.0","T","0.0","","0.0","T","12","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-08","1955","11","08","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","10","","32","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-09","1955","11","09","","4.4","","-0.6","","1.9","","16.1","","0.0","","1.3","","0.0","","1.3","","5","","36","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-10","1955","11","10","","3.3","","-13.9","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","5","","36","","82",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-11","1955","11","11","","-21.7","","-23.9","","-22.8","","40.8","","0.0","","0.0","","0.3","","0.3","","4","","29","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-12","1955","11","12","","-20.0","","-26.1","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-13","1955","11","13","","-20.0","","-26.1","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-14","1955","11","14","","-18.9","","-25.0","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-15","1955","11","15","","-16.1","","-22.2","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-16","1955","11","16","","-12.8","","-22.2","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-17","1955","11","17","","-12.2","","-17.8","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","3","","18","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-18","1955","11","18","","-15.0","","-21.1","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-19","1955","11","19","","-14.4","","-19.4","","-16.9","","34.9","","0.0","","0.0","","0.3","","0.3","","3","","27","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-20","1955","11","20","","-11.7","","-18.3","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-21","1955","11","21","","-14.4","","-20.0","","-17.2","","35.2","","0.0","","0.0","","1.3","","1.3","","3","","34","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-22","1955","11","22","","-20.6","","-22.8","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","4","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-23","1955","11","23","","-23.3","","-27.8","","-25.6","","43.6","","0.0","","0.0","","0.5","","0.5","","4","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-24","1955","11","24","","-18.9","","-25.0","","-22.0","","40.0","","0.0","","0.0","","0.5","","0.5","","4","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-25","1955","11","25","","-19.4","","-22.2","","-20.8","","38.8","","0.0","","0.0","","2.3","","2.3","","5","","32","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-26","1955","11","26","","-16.7","","-27.8","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-27","1955","11","27","","-12.8","","-21.1","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-28","1955","11","28","","-16.1","","-27.2","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","7","","18","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-29","1955","11","29","","-11.1","","-20.6","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","7","","18","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-11-30","1955","11","30","","-3.3","","-13.9","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-01","1955","12","01","","-7.8","","-8.9","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-02","1955","12","02","","-10.0","","-11.1","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","6","","18","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-03","1955","12","03","","-10.0","","-16.1","","-13.1","","31.1","","0.0","","0.0","","0.3","","0.3","","6","","18","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-04","1955","12","04","","-10.6","","-15.6","","-13.1","","31.1","","0.0","","0.0","","2.3","","2.3","","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-05","1955","12","05","","-11.7","","-16.7","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-06","1955","12","06","","-12.2","","-16.7","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-07","1955","12","07","","-12.8","","-18.9","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-08","1955","12","08","","-8.3","","-16.7","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","9","","18","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-09","1955","12","09","","-2.2","","-14.4","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-10","1955","12","10","","-3.3","","-13.3","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-11","1955","12","11","","-8.9","","-13.9","","-11.4","","29.4","","0.0","","0.0","","0.5","","0.5","","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-12","1955","12","12","","-10.0","","-24.4","","-17.2","","35.2","","0.0","","0.0","","5.8","","5.8","","9","","32","","82",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-13","1955","12","13","","-15.6","","-22.8","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","14","","32","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-14","1955","12","14","","-13.9","","-24.4","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","14","","18","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-15","1955","12","15","","-8.3","","-18.3","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","14","","32","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-16","1955","12","16","","-8.9","","-12.2","","-10.6","","28.6","","0.0","","0.0","","1.5","","1.5","","13","","36","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-17","1955","12","17","","-22.8","","-27.2","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","14","","36","","71",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-18","1955","12","18","","-22.2","","-30.0","","-26.1","","44.1","","0.0","","0.0","","1.5","","1.5","","14","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-19","1955","12","19","","-21.7","","-27.2","","-24.5","","42.5","","0.0","","0.0","","1.0","","1.0","","15","","9","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-20","1955","12","20","","-21.7","","-25.6","","-23.7","","41.7","","0.0","","0.0","","0.5","","0.5","","16","","9","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-21","1955","12","21","","-18.9","","-22.8","","-20.9","","38.9","","0.0","","0.0","","1.5","","1.5","","17","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-22","1955","12","22","","-18.9","","-22.8","","-20.9","","38.9","","0.0","","0.0","","1.8","","1.8","","18","","32","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-23","1955","12","23","","-23.3","","-26.1","","-24.7","","42.7","","0.0","","0.0","","1.3","","1.3","","20","","36","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-24","1955","12","24","","-23.3","","-30.0","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-25","1955","12","25","","-20.6","","-25.6","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-26","1955","12","26","","-17.2","","-25.0","","-21.1","","39.1","","0.0","","0.0","","21.1","","21.1","","15","","36","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-27","1955","12","27","","-20.6","","-23.3","","-22.0","","40.0","","0.0","","0.0","","7.9","","7.9","","36","","36","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-28","1955","12","28","","-10.6","","-25.6","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","40","","27","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-29","1955","12","29","","-5.6","","-17.8","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-30","1955","12","30","","-3.3","","-13.9","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1955-12-31","1955","12","31","","-10.0","","-20.6","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
