"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-07","1972","10","07","","17.2","","6.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","5","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-08","1972","10","08","","15.0","","5.0","","10.0","","8.0","","0.0","","0.5","","0.0","","0.5","","0","","16","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-09","1972","10","09","","9.4","","-5.6","","1.9","","16.1","","0.0","","0.0","","0.3","","0.3","","0","","32","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-10","1972","10","10","","-5.6","","-8.3","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-11","1972","10","11","","6.7","","-10.6","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-12","1972","10","12","","16.1","","-2.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-13","1972","10","13","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-14","1972","10","14","","15.0","","-3.9","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-15","1972","10","15","","15.6","","3.9","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-16","1972","10","16","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","11","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-17","1972","10","17","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-18","1972","10","18","","12.2","","-3.9","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-19","1972","10","19","","18.3","","0.6","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-20","1972","10","20","","9.4","","2.2","","5.8","","12.2","","0.0","","1.0","","0.0","T","1.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-21","1972","10","21","","2.8","","-0.6","","1.1","","16.9","","0.0","","3.3","","4.1","","6.9","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-22","1972","10","22","","6.1","","1.1","","3.6","","14.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","18","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-23","1972","10","23","","8.9","","2.2","","5.6","","12.4","","0.0","","3.3","","0.0","","3.3","","0","","32","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-24","1972","10","24","","15.0","","1.1","","8.1","","9.9","","0.0","","0.5","","0.0","","0.5","","0","","29","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-25","1972","10","25","","14.4","","-1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","2","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-26","1972","10","26","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","","0.3","","0.3","","0","","2","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-27","1972","10","27","","-1.1","","-8.3","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-28","1972","10","28","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-29","1972","10","29","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-30","1972","10","30","","6.1","","-8.3","","-1.1","","19.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-10-31","1972","10","31","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-01","1972","11","01","","5.6","","0.6","","3.1","","14.9","","0.0","","0.5","","0.0","","0.5","","0","","11","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-02","1972","11","02","","5.0","","0.0","","2.5","","15.5","","0.0","","0.8","","2.8","","3.6","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-03","1972","11","03","","3.3","","-0.6","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-04","1972","11","04","","0.6","","-2.8","","-1.1","","19.1","","0.0","","0.0","","0.3","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-05","1972","11","05","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","8.4","","5.6","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-06","1972","11","06","","-4.4","","-9.4","","-6.9","","24.9","","0.0","","0.0","","0.3","","0.3","","8","","14","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-07","1972","11","07","","-1.7","","-4.4","","-3.1","","21.1","","0.0","","0.0","T","0.0","T","0.0","T","8","","14","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-08","1972","11","08","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","","0.3","","0.3","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-09","1972","11","09","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-10","1972","11","10","","-3.3","","-6.7","","-5.0","","23.0","","0.0","","0.0","T","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-11","1972","11","11","","-2.2","","-5.0","","-3.6","","21.6","","0.0","","0.0","T","0.0","","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-12","1972","11","12","","-2.8","","-5.0","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","5","","18","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-13","1972","11","13","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.3","","0.0","T","0.3","","5","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-14","1972","11","14","","-0.6","","-3.3","","-2.0","","20.0","","0.0","","0.0","T","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-15","1972","11","15","","-2.8","","-5.6","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-16","1972","11","16","","-4.4","","-7.2","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-17","1972","11","17","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-18","1972","11","18","","-5.6","","-7.8","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-19","1972","11","19","","-6.1","","-9.4","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-20","1972","11","20","","-5.0","","-9.4","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-21","1972","11","21","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-22","1972","11","22","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-23","1972","11","23","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.3","","0.0","T","0.3","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-24","1972","11","24","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","T","29","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-25","1972","11","25","","6.7","","-5.6","","0.6","","17.4","","0.0","","0.0","T","0.0","","0.0","T","0","T","23","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-26","1972","11","26","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","0.5","","0.3","","0","T","29","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-27","1972","11","27","","-0.6","","-12.2","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-28","1972","11","28","","-0.6","","-13.9","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","T","25","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-29","1972","11","29","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-11-30","1972","11","30","","0.6","","-15.0","","-7.2","","25.2","","0.0","","0.0","","11.9","","10.4","","3","","5","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-01","1972","12","01","","-14.4","","-20.6","","-17.5","","35.5","","0.0","","0.0","","1.3","","1.3","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-02","1972","12","02","","-16.7","","-22.8","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","10","","32","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-03","1972","12","03","","-18.9","","-22.8","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","10","","27","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-04","1972","12","04","","-15.6","","-18.9","","-17.3","","35.3","","0.0","","0.0","","0.5","","0.5","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-05","1972","12","05","","-17.8","","-22.2","","-20.0","","38.0","","0.0","","0.0","","0.3","","0.3","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-06","1972","12","06","","-21.1","","-26.1","","-23.6","","41.6","","0.0","","0.0","","0.3","","0.3","","10","","34","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-07","1972","12","07","","-22.2","","-27.8","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-08","1972","12","08","","-15.6","","-26.1","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-09","1972","12","09","","-9.4","","-16.7","","-13.1","","31.1","","0.0","","0.0","","1.5","","1.5","","10","","32","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-10","1972","12","10","","-3.3","","-16.7","","-10.0","","28.0","","0.0","","0.0","","2.5","","1.5","","10","","27","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-11","1972","12","11","","-3.3","","-17.2","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","13","","36","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-12","1972","12","12","","-15.6","","-21.7","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-13","1972","12","13","","-13.3","","-22.2","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-14","1972","12","14","","-11.7","","-17.8","","-14.8","","32.8","","0.0","","0.0","","1.0","","0.8","","13","","29","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-15","1972","12","15","","-7.2","","-15.6","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","13","","18","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-16","1972","12","16","","-7.8","","-14.4","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","13","","16","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-17","1972","12","17","","-13.3","","-16.7","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-18","1972","12","18","","-3.3","","-15.0","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","13","","16","","66",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-19","1972","12","19","","-3.9","","-8.9","","-6.4","","24.4","","0.0","","0.0","","1.0","","1.0","","10","","16","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-20","1972","12","20","","0.0","","-12.2","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","10","","18","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-21","1972","12","21","","-3.9","","-12.2","","-8.1","","26.1","","0.0","","0.0","T","1.8","","1.3","","10","","5","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-22","1972","12","22","","-11.1","","-26.7","","-18.9","","36.9","","0.0","","0.0","","8.4","","4.8","","15","","29","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-23","1972","12","23","","-17.8","","-29.4","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","18","","14","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-24","1972","12","24","","-8.3","","-18.3","","-13.3","","31.3","","0.0","","0.0","","5.6","","3.8","","18","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-25","1972","12","25","","0.0","","-13.9","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-26","1972","12","26","","4.4","","-3.9","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","23","","27","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-27","1972","12","27","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-28","1972","12","28","","-6.1","","-12.2","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-29","1972","12","29","","-8.3","","-13.9","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","18","","18","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-30","1972","12","30","","-11.7","","-18.3","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","18","","18","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1972-12-31","1972","12","31","","-1.7","","-15.0","","-8.4","","26.4","","0.0","","0.0","","0.5","","0.3","","18","","","","<31",""
